1.000000000000000021e-02 5.832809209823608398e-02
2.999999999999999889e-02 9.752604756504297256e-01
5.000000000000000278e-02 9.896502001211047173e-01
6.999999999999999278e-02 9.942901101894676685e-01
8.999999999999999667e-02 9.963000712450593710e-01
1.100000000000000006e-01 9.973600509110838175e-01
1.300000000000000044e-01 9.981600354658439755e-01
1.500000000000000222e-01 9.989300206070765853e-01
1.700000000000000122e-01 9.988800215069204569e-01
1.900000000000000022e-01 9.992600142140872777e-01
2.100000000000000200e-01 9.994300109683535993e-01
2.300000000000000100e-01 9.994900097954086959e-01
2.500000000000000000e-01 9.995000096387229860e-01
2.700000000000000178e-01 9.996500067645683885e-01
2.900000000000000355e-01 9.997000057774130255e-01
3.099999999999999978e-01 9.998500028887065127e-01
3.300000000000000155e-01 9.997600046190200374e-01
3.500000000000000333e-01 9.996600065496750176e-01
3.699999999999999956e-01 9.998100036609685048e-01
3.900000000000000133e-01 9.997600046190200374e-01
4.100000000000000311e-01 9.997700044332304969e-01
4.299999999999999933e-01 9.998000038467580453e-01
4.500000000000000111e-01 9.998500028887065127e-01
4.700000000000000289e-01 9.999100017303135246e-01
4.899999999999999911e-01 9.998300032748375088e-01
5.100000000000000089e-01 9.997600046190200374e-01
5.300000000000000266e-01 9.999200015445239842e-01
5.500000000000000444e-01 9.998700025025755167e-01
5.700000000000000622e-01 9.998800023095100187e-01
5.899999999999999689e-01 9.998400030890479684e-01
6.099999999999999867e-01 9.998700025025755167e-01
6.300000000000000044e-01 9.998500028887065127e-01
6.500000000000000222e-01 9.999200015445239842e-01
6.700000000000000400e-01 9.999300013441825286e-01
6.900000000000000577e-01 9.999000019233790226e-01
7.100000000000000755e-01 9.999128362032934092e-01
7.299999999999999822e-01 9.999340496506192721e-01
7.500000000000000000e-01 9.999079170593176968e-01
7.700000000000000178e-01 9.999236648291116580e-01
7.900000000000000355e-01 9.999487224740732927e-01
8.100000000000000533e-01 9.999257639938150533e-01
8.300000000000000711e-01 9.999464014181285165e-01
8.499999999999999778e-01 9.999484190630028024e-01
8.699999999999999956e-01 9.999283865836332552e-01
8.900000000000000133e-01 9.999291451676981524e-01
9.100000000000000311e-01 9.999440298051922582e-01
9.300000000000000488e-01 9.999378424618043937e-01
9.500000000000000666e-01 9.999640953392372467e-01
9.699999999999999734e-01 9.999601598246954381e-01
9.899999999999999911e-01 9.999593570501019713e-01
