1.000000000000000021e-02 5.582940578460693359e-02
2.999999999999999889e-02 9.858881980180740356e-01
5.000000000000000278e-02 9.932091324590146542e-01
6.999999999999999278e-02 9.951893854886293411e-01
8.999999999999999667e-02 9.962895261123776436e-01
1.100000000000000006e-01 9.968295949511229992e-01
1.300000000000000044e-01 9.973896667361259460e-01
1.500000000000000222e-01 9.982397751882672310e-01
1.700000000000000122e-01 9.983197854598984122e-01
1.900000000000000022e-01 9.985998211195692420e-01
2.100000000000000200e-01 9.988098479807376862e-01
2.300000000000000100e-01 9.989998722448945045e-01
2.500000000000000000e-01 9.989398645702749491e-01
2.700000000000000178e-01 9.992098990478552878e-01
2.900000000000000355e-01 9.991598927299492061e-01
3.099999999999999978e-01 9.989998722448945045e-01
3.300000000000000155e-01 9.992599054821766913e-01
3.500000000000000333e-01 9.993999233702197671e-01
3.699999999999999956e-01 9.995499425276648253e-01
3.900000000000000133e-01 9.994099246687255800e-01
4.100000000000000311e-01 9.995099374209530652e-01
4.299999999999999933e-01 9.995399412291590124e-01
4.500000000000000111e-01 9.994699322851374745e-01
4.700000000000000289e-01 9.994999361224472523e-01
4.899999999999999911e-01 9.996299527410883456e-01
5.100000000000000089e-01 9.997399667918216437e-01
5.300000000000000266e-01 9.995899476343765855e-01
5.500000000000000444e-01 9.997899731824873015e-01
5.700000000000000622e-01 9.997199642239138484e-01
5.899999999999999689e-01 9.996799591172020882e-01
6.099999999999999867e-01 9.997164516535121948e-01
6.300000000000000044e-01 9.997597705078078434e-01
6.500000000000000222e-01 9.997777289972873405e-01
6.700000000000000400e-01 9.997126276430208236e-01
6.900000000000000577e-01 9.998276611295295879e-01
7.100000000000000755e-01 9.997660182998515666e-01
7.299999999999999822e-01 9.997919591551180929e-01
7.500000000000000000e-01 9.997768898028880358e-01
7.700000000000000178e-01 9.998263157031033188e-01
7.900000000000000355e-01 9.998573053890140727e-01
8.100000000000000533e-01 9.998130472813500091e-01
8.300000000000000711e-01 9.998801260080654174e-01
8.499999999999999778e-01 9.998465616517933086e-01
8.699999999999999956e-01 9.998829340183874592e-01
8.900000000000000133e-01 9.998487363191088662e-01
9.100000000000000311e-01 9.998719230206916109e-01
9.300000000000000488e-01 9.997939988679718226e-01
9.500000000000000666e-01 9.998592641641153023e-01
9.699999999999999734e-01 9.998524802940664813e-01
9.899999999999999911e-01 9.998454528104048222e-01
