1.000000000000000021e-02 9.729000329971313477e-01
2.999999999999999889e-02 1.196840219199657440e-02
5.000000000000000278e-02 4.599385894834995270e-03
6.999999999999999278e-02 2.509664744138717651e-03
8.999999999999999667e-02 1.559791620820760727e-03
1.100000000000000006e-01 1.139847678132355213e-03
1.300000000000000044e-01 7.998931687325239182e-04
1.500000000000000222e-01 5.899211973883211613e-04
1.700000000000000122e-01 4.499398928601294756e-04
1.900000000000000022e-01 3.299559466540813446e-04
2.100000000000000200e-01 2.299692860106006265e-04
2.300000000000000100e-01 2.799626090563833714e-04
2.500000000000000000e-01 1.899746275739744306e-04
2.700000000000000178e-01 2.199706214014440775e-04
2.900000000000000355e-01 1.699772983556613326e-04
3.099999999999999978e-01 1.399813045281916857e-04
3.300000000000000155e-01 1.899746275739744306e-04
3.500000000000000333e-01 1.699772983556613326e-04
3.699999999999999956e-01 1.572598994243890047e-04
3.900000000000000133e-01 9.525717905489727855e-05
4.100000000000000311e-01 7.458026084350422025e-05
4.299999999999999933e-01 8.900137618184089661e-05
4.500000000000000111e-01 7.357133290497586131e-05
4.700000000000000289e-01 7.746349729131907225e-05
4.899999999999999911e-01 5.137182961334474385e-05
5.100000000000000089e-01 6.692005990771576762e-05
5.300000000000000266e-01 6.518857117043808103e-05
5.500000000000000444e-01 5.319507545209489763e-05
5.700000000000000622e-01 9.175662125926464796e-05
5.899999999999999689e-01 4.830882971873506904e-05
6.099999999999999867e-01 6.699827645206823945e-05
6.300000000000000044e-01 4.576700303005054593e-05
6.500000000000000222e-01 5.104907540953718126e-05
6.700000000000000400e-01 7.194083445938304067e-05
6.900000000000000577e-01 3.219142308807931840e-05
7.100000000000000755e-01 2.842882713594008237e-05
7.299999999999999822e-01 4.113974136998876929e-05
7.500000000000000000e-01 2.608537579362746328e-05
7.700000000000000178e-01 2.834728184097912163e-05
7.900000000000000355e-01 2.578354542492888868e-05
8.100000000000000533e-01 2.683789170987438411e-05
8.300000000000000711e-01 2.237386979686561972e-05
8.499999999999999778e-01 2.160575422749388963e-05
8.699999999999999956e-01 2.125975697708781809e-05
8.900000000000000133e-01 2.031499752774834633e-05
9.100000000000000311e-01 1.943184361152816564e-05
9.300000000000000488e-01 1.860505290096625686e-05
9.500000000000000666e-01 1.782992694643326104e-05
9.699999999999999734e-01 1.710225296847056597e-05
9.899999999999999911e-01 1.641823291720356792e-05
