1.000000000000000021e-02 2.002257108688354492e-02
2.999999999999999889e-02 9.919002689421176910e-01
5.000000000000000278e-02 9.964001195039600134e-01
6.999999999999999278e-02 9.983800537884235382e-01
8.999999999999999667e-02 9.988900368334725499e-01
1.100000000000000006e-01 9.993300222558900714e-01
1.300000000000000044e-01 9.994900169549509883e-01
1.500000000000000222e-01 9.994900169549509883e-01
1.700000000000000122e-01 9.995600146066863090e-01
1.900000000000000022e-01 9.996000132814515382e-01
2.100000000000000200e-01 9.997100096370559186e-01
2.300000000000000100e-01 9.997200092766433954e-01
2.500000000000000000e-01 9.998000066407257691e-01
2.700000000000000178e-01 9.998600046383216977e-01
2.900000000000000355e-01 9.998400053154909983e-01
3.099999999999999978e-01 9.999000033203628846e-01
3.300000000000000155e-01 9.999000033203628846e-01
3.500000000000000333e-01 9.999100029890541919e-01
3.699999999999999956e-01 9.999300023191608489e-01
3.900000000000000133e-01 9.998900036516715772e-01
4.100000000000000311e-01 9.998900036516715772e-01
4.299999999999999933e-01 9.999200026577454992e-01
4.500000000000000111e-01 9.998900036516715772e-01
4.700000000000000289e-01 9.999000033203628846e-01
4.899999999999999911e-01 9.999300023191608489e-01
5.100000000000000089e-01 9.999200026577454992e-01
5.300000000000000266e-01 9.999300023191608489e-01
5.500000000000000444e-01 9.999400019914901350e-01
5.700000000000000622e-01 9.999000033203628846e-01
5.899999999999999689e-01 9.999500016601814423e-01
6.099999999999999867e-01 9.999100029890541919e-01
6.300000000000000044e-01 9.999446648398588877e-01
6.500000000000000222e-01 9.999523238620895427e-01
6.700000000000000400e-01 9.999642540315107908e-01
6.900000000000000577e-01 9.999542524856224190e-01
7.100000000000000755e-01 9.999696020549890818e-01
7.299999999999999822e-01 9.999489132678718306e-01
7.500000000000000000e-01 9.999630147285643034e-01
7.700000000000000178e-01 9.999730021609138930e-01
7.900000000000000355e-01 9.999644346571585629e-01
8.100000000000000533e-01 9.999708276118326467e-01
8.300000000000000711e-01 9.999715056892455323e-01
8.499999999999999778e-01 9.999762996540084714e-01
8.699999999999999956e-01 9.999773177169117844e-01
8.900000000000000133e-01 9.999778562232677359e-01
9.100000000000000311e-01 9.999737856760475552e-01
9.300000000000000488e-01 9.999742657782917377e-01
9.500000000000000666e-01 9.999796235624671681e-01
9.699999999999999734e-01 9.999802289003127953e-01
9.899999999999999911e-01 9.999806275354785612e-01
