1.000000000000000021e-02 9.470666050910949707e-01
2.999999999999999889e-02 2.213758230209350586e-02
5.000000000000000278e-02 8.779040537774562836e-03
6.999999999999999278e-02 5.469402763992547989e-03
8.999999999999999667e-02 3.559611272066831589e-03
1.100000000000000006e-01 2.159764058887958527e-03
1.300000000000000044e-01 1.639820984564721584e-03
1.500000000000000222e-01 1.339853624813258648e-03
1.700000000000000122e-01 1.019888557493686676e-03
1.900000000000000022e-01 7.999126100912690163e-04
2.100000000000000200e-01 6.999235483817756176e-04
2.300000000000000100e-01 4.999454249627888203e-04
2.500000000000000000e-01 4.899465129710733891e-04
2.700000000000000178e-01 4.599497769959270954e-04
2.900000000000000355e-01 4.599497769959270954e-04
3.099999999999999978e-01 2.599715953692793846e-04
3.300000000000000155e-01 2.499727124813944101e-04
3.500000000000000333e-01 2.099770645145326853e-04
3.699999999999999956e-01 1.399847096763551235e-04
3.900000000000000133e-01 2.099770645145326853e-04
4.100000000000000311e-01 1.499836216680705547e-04
4.299999999999999933e-01 1.399847096763551235e-04
4.500000000000000111e-01 1.599825191078707576e-04
4.700000000000000289e-01 1.099879882531240582e-04
4.899999999999999911e-01 1.699814310995861888e-04
5.100000000000000089e-01 1.599825191078707576e-04
5.300000000000000266e-01 1.599825191078707576e-04
5.500000000000000444e-01 8.999017154565081000e-05
5.700000000000000622e-01 8.999017154565081000e-05
5.899999999999999689e-01 1.299857976846396923e-04
6.099999999999999867e-01 9.172548743663355708e-05
6.300000000000000044e-01 1.060958602465689182e-04
6.500000000000000222e-01 1.131377648562192917e-04
6.700000000000000400e-01 5.354457607609219849e-05
6.900000000000000577e-01 5.832574606756679714e-05
7.100000000000000755e-01 7.870543049648404121e-05
7.299999999999999822e-01 5.615401096292771399e-05
7.500000000000000000e-01 4.324294059188105166e-05
7.700000000000000178e-01 3.754849603865295649e-05
7.900000000000000355e-01 4.103438186575658619e-05
8.100000000000000533e-01 4.010590055258944631e-05
8.300000000000000711e-01 3.432408266235142946e-05
8.499999999999999778e-01 3.052674583159387112e-05
8.699999999999999956e-01 3.253499380662105978e-05
8.900000000000000133e-01 3.099826790275983512e-05
9.100000000000000311e-01 2.969415072584524751e-05
9.300000000000000488e-01 2.847325595212168992e-05
9.500000000000000666e-01 2.961089012387674302e-05
9.699999999999999734e-01 2.806026714097242802e-05
9.899999999999999911e-01 2.524406590964645147e-05
