1.000000000000000021e-02 5.852320790290832520e-01
2.999999999999999889e-02 1.090830862522125244e-01
5.000000000000000278e-02 5.695816129446029663e-02
6.999999999999999278e-02 3.654448315501213074e-02
8.999999999999999667e-02 2.630762569606304169e-02
1.100000000000000006e-01 2.015350200235843658e-02
1.300000000000000044e-01 1.568050682544708252e-02
1.500000000000000222e-01 1.315881684422492981e-02
1.700000000000000122e-01 1.134760305285453796e-02
1.900000000000000022e-01 9.846596978604793549e-03
2.100000000000000200e-01 8.745859377086162567e-03
2.300000000000000100e-01 7.755196187645196915e-03
2.500000000000000000e-01 7.104760035872459412e-03
2.700000000000000178e-01 6.724505219608545303e-03
2.900000000000000355e-01 6.094083189964294434e-03
3.099999999999999978e-01 5.093412473797798157e-03
3.300000000000000155e-01 4.843244794756174088e-03
3.500000000000000333e-01 5.143445916473865509e-03
3.699999999999999956e-01 4.913291893899440765e-03
3.900000000000000133e-01 4.132769070565700531e-03
4.100000000000000311e-01 3.642440540716052055e-03
4.299999999999999933e-01 3.392272861674427986e-03
4.500000000000000111e-01 3.482333151623606682e-03
4.700000000000000289e-01 3.352246014401316643e-03
4.899999999999999911e-01 2.861917484551668167e-03
5.100000000000000089e-01 2.681796904653310776e-03
5.300000000000000266e-01 2.621756633743643761e-03
5.500000000000000444e-01 2.591736381873488426e-03
5.700000000000000622e-01 2.251508412882685661e-03
5.899999999999999689e-01 2.051374409347772598e-03
6.099999999999999867e-01 1.701139728538691998e-03
6.300000000000000044e-01 1.761179999448359013e-03
6.500000000000000222e-01 1.661112997680902481e-03
6.700000000000000400e-01 1.460978877730667591e-03
6.900000000000000577e-01 1.681126304902136326e-03
7.100000000000000755e-01 1.460978877730667591e-03
7.299999999999999822e-01 1.410945318639278412e-03
7.500000000000000000e-01 1.470985589548945427e-03
7.700000000000000178e-01 1.470985589548945427e-03
7.900000000000000355e-01 1.330891740508377552e-03
8.100000000000000533e-01 1.320885028690099716e-03
8.300000000000000711e-01 1.040697214193642139e-03
8.499999999999999778e-01 1.240831334143877029e-03
8.699999999999999956e-01 1.210811198689043522e-03
8.900000000000000133e-01 1.210811198689043522e-03
9.100000000000000311e-01 1.160777756012976170e-03
9.300000000000000488e-01 1.010677195154130459e-03
9.500000000000000666e-01 9.606436360627412796e-04
9.699999999999999734e-01 9.006034233607351780e-04
9.899999999999999911e-01 7.404961506836116314e-04
