1.000000000000000021e-02 2.199941873550415039e-02
2.999999999999999889e-02 9.943195320665836334e-01
5.000000000000000278e-02 9.974897932261228561e-01
6.999999999999999278e-02 9.985998846823349595e-01
8.999999999999999667e-02 9.991999341291375458e-01
1.100000000000000006e-01 9.990199193125590682e-01
1.300000000000000044e-01 9.993999505531974137e-01
1.500000000000000222e-01 9.993699481128714979e-01
1.700000000000000122e-01 9.993299447814933956e-01
1.900000000000000022e-01 9.995999670645687729e-01
2.100000000000000200e-01 9.996399703377392143e-01
2.300000000000000100e-01 9.994799571577459574e-01
2.500000000000000000e-01 9.996099678683094680e-01
2.700000000000000178e-01 9.997099761094432324e-01
2.900000000000000355e-01 9.996599720034282655e-01
3.099999999999999978e-01 9.996799736400134861e-01
3.300000000000000155e-01 9.997499793826136738e-01
3.500000000000000333e-01 9.997199769422877580e-01
3.699999999999999956e-01 9.997799818811472505e-01
3.900000000000000133e-01 9.998199851688696072e-01
4.100000000000000311e-01 9.997299777460284531e-01
4.299999999999999933e-01 9.996699728071689606e-01
4.500000000000000111e-01 9.997399785788729787e-01
4.700000000000000289e-01 9.997499793826136738e-01
4.899999999999999911e-01 9.997999835322843865e-01
5.100000000000000089e-01 9.997579904302256182e-01
5.300000000000000266e-01 9.997837408445775509e-01
5.500000000000000444e-01 9.998165358992991969e-01
5.700000000000000622e-01 9.998021735955262557e-01
5.899999999999999689e-01 9.998033231968292966e-01
6.099999999999999867e-01 9.997800557175651193e-01
6.300000000000000044e-01 9.998512879246845841e-01
6.500000000000000222e-01 9.998377016163431108e-01
6.700000000000000400e-01 9.998233003425411880e-01
6.900000000000000577e-01 9.998082744277780876e-01
7.100000000000000755e-01 9.998482850205618888e-01
7.299999999999999822e-01 9.998776490683667362e-01
7.500000000000000000e-01 9.998188352765282616e-01
7.700000000000000178e-01 9.998433464643312618e-01
7.900000000000000355e-01 9.998518365900963545e-01
8.100000000000000533e-01 9.998882126092212275e-01
8.300000000000000711e-01 9.998683878366136923e-01
8.499999999999999778e-01 9.999021672629169188e-01
8.699999999999999956e-01 9.998842117347521707e-01
8.900000000000000133e-01 9.998779640591237694e-01
9.100000000000000311e-01 9.999103512382134795e-01
9.300000000000000488e-01 9.998720680014230311e-01
9.500000000000000666e-01 9.998800964385736734e-01
9.699999999999999734e-01 9.998421526834135875e-01
9.899999999999999911e-01 9.999021167968749069e-01
