1.000000000000000021e-02 9.014281034469604492e-01
2.999999999999999889e-02 4.180712997913360596e-02
5.000000000000000278e-02 1.656886190176010132e-02
6.999999999999999278e-02 8.379423990845680237e-03
8.999999999999999667e-02 5.279637407511472702e-03
1.100000000000000006e-01 4.009725060313940048e-03
1.300000000000000044e-01 2.739812014624476433e-03
1.500000000000000222e-01 2.289842814207077026e-03
1.700000000000000122e-01 1.939866808243095875e-03
1.900000000000000022e-01 1.579891541041433811e-03
2.100000000000000200e-01 1.419902546331286430e-03
2.300000000000000100e-01 1.139921718277037144e-03
2.500000000000000000e-01 1.049927901476621628e-03
2.700000000000000178e-01 1.029929379001259804e-03
2.900000000000000355e-01 8.199436706490814686e-04
3.099999999999999978e-01 6.999519537203013897e-04
3.300000000000000155e-01 6.099581369198858738e-04
3.500000000000000333e-01 5.899594980292022228e-04
3.699999999999999956e-01 6.299567758105695248e-04
3.900000000000000133e-01 4.099718353245407343e-04
4.100000000000000311e-01 5.799601785838603973e-04
4.299999999999999933e-01 3.899732255376875401e-04
4.500000000000000111e-01 3.699745866470038891e-04
4.700000000000000289e-01 3.199780185241252184e-04
4.899999999999999911e-01 3.399766574148088694e-04
5.100000000000000089e-01 2.999794087372720242e-04
5.300000000000000266e-01 2.699814795050770044e-04
5.500000000000000444e-01 3.099787281826138496e-04
5.700000000000000622e-01 2.599821600597351789e-04
5.899999999999999689e-01 1.699883287074044347e-04
6.099999999999999867e-01 2.499828406143933535e-04
6.300000000000000044e-01 1.913993182824924588e-04
6.500000000000000222e-01 2.059257531072944403e-04
6.700000000000000400e-01 1.793882402125746012e-04
6.900000000000000577e-01 1.305852929363027215e-04
7.100000000000000755e-01 1.286899205297231674e-04
7.299999999999999822e-01 1.664422743488103151e-04
7.500000000000000000e-01 1.178393431473523378e-04
7.700000000000000178e-01 1.018282346194610000e-04
7.900000000000000355e-01 9.338162635685876012e-05
8.100000000000000533e-01 6.912977551110088825e-05
8.300000000000000711e-01 8.375428296858444810e-05
8.499999999999999778e-01 7.603481208207085729e-05
8.699999999999999956e-01 8.789244020590558648e-05
8.900000000000000133e-01 7.983756222529336810e-05
9.100000000000000311e-01 7.212713535409420729e-05
9.300000000000000488e-01 5.299284021020866930e-05
9.500000000000000666e-01 6.992310227360576391e-05
9.699999999999999734e-01 5.086890814709477127e-05
9.899999999999999911e-01 6.046587441232986748e-05
