1.000000000000000021e-02 2.759104967117309570e-02
2.999999999999999889e-02 9.898713650181889534e-01
5.000000000000000278e-02 9.956805822439491749e-01
6.999999999999999278e-02 9.976403180044144392e-01
8.999999999999999667e-02 9.984202128835022449e-01
1.100000000000000006e-01 9.988201590022072196e-01
1.300000000000000044e-01 9.991801104624755681e-01
1.500000000000000222e-01 9.994400754803791642e-01
1.700000000000000122e-01 9.995200646808370948e-01
1.900000000000000022e-01 9.995600592810660601e-01
2.100000000000000200e-01 9.996600458107423037e-01
2.300000000000000100e-01 9.995900552312377840e-01
2.500000000000000000e-01 9.996900417900178581e-01
2.700000000000000178e-01 9.996000538812950253e-01
2.900000000000000355e-01 9.997400350403040648e-01
3.099999999999999978e-01 9.997149163100402802e-01
3.300000000000000155e-01 9.997427478956524283e-01
3.500000000000000333e-01 9.997700520470971242e-01
3.699999999999999956e-01 9.998574949277099222e-01
3.900000000000000133e-01 9.998227370815584436e-01
4.100000000000000311e-01 9.998623244900954887e-01
4.299999999999999933e-01 9.998960488883312792e-01
4.500000000000000111e-01 9.997786034509772435e-01
4.700000000000000289e-01 9.998214199440553784e-01
4.899999999999999911e-01 9.998467295808950439e-01
5.100000000000000089e-01 9.998635036463383585e-01
5.300000000000000266e-01 9.998647864558734000e-01
5.500000000000000444e-01 9.998881403153063729e-01
5.700000000000000622e-01 9.999091942881932482e-01
5.899999999999999689e-01 9.999042577837826684e-01
6.099999999999999867e-01 9.998690532956970856e-01
6.300000000000000044e-01 9.998852544231340289e-01
6.500000000000000222e-01 9.999200992460828274e-01
6.700000000000000400e-01 9.999085831659613177e-01
6.900000000000000577e-01 9.999025344804977067e-01
7.100000000000000755e-01 9.999288128456100821e-01
7.299999999999999822e-01 9.999178994257817976e-01
7.500000000000000000e-01 9.999391813544207253e-01
7.700000000000000178e-01 9.999194950723904185e-01
7.900000000000000355e-01 9.998987941144150682e-01
8.100000000000000533e-01 9.999068418328533880e-01
8.300000000000000711e-01 9.999451655094162561e-01
8.499999999999999778e-01 9.999287843020283617e-01
8.699999999999999956e-01 9.999294271256076172e-01
8.900000000000000133e-01 9.999464772081410047e-01
9.100000000000000311e-01 9.999475722033821512e-01
9.300000000000000488e-01 9.999429016243084334e-01
9.500000000000000666e-01 9.999435347781400196e-01
9.699999999999999734e-01 9.999322323565138504e-01
9.899999999999999911e-01 9.999401895329356194e-01
