1.000000000000000021e-02 4.601591825485229492e-02
2.999999999999999889e-02 9.855390284210443497e-01
5.000000000000000278e-02 9.934295583516359329e-01
6.999999999999999278e-02 9.956497075036168098e-01
8.999999999999999667e-02 9.971498083323240280e-01
1.100000000000000006e-01 9.976798440329730511e-01
1.300000000000000044e-01 9.983898918144404888e-01
1.500000000000000222e-01 9.983298877486959100e-01
1.700000000000000122e-01 9.988899253075942397e-01
1.900000000000000022e-01 9.988299213582649827e-01
2.100000000000000200e-01 9.992699509602971375e-01
2.300000000000000100e-01 9.992299482109956443e-01
2.500000000000000000e-01 9.992399488692171872e-01
2.700000000000000178e-01 9.993999596918001771e-01
2.900000000000000355e-01 9.995199677359778434e-01
3.099999999999999978e-01 9.995799717726185918e-01
3.300000000000000155e-01 9.995899724308401346e-01
3.500000000000000333e-01 9.996099737763870507e-01
3.699999999999999956e-01 9.996799784712493420e-01
3.900000000000000133e-01 9.996099737763870507e-01
4.100000000000000311e-01 9.997299818496685475e-01
4.299999999999999933e-01 9.996499764674808830e-01
4.500000000000000111e-01 9.997999865590827540e-01
4.700000000000000289e-01 9.997961462941020727e-01
4.899999999999999911e-01 9.997134900477249175e-01
5.100000000000000089e-01 9.997979453619336709e-01
5.300000000000000266e-01 9.997618339548353106e-01
5.500000000000000444e-01 9.997730789473280311e-01
5.700000000000000622e-01 9.998528186988551170e-01
5.899999999999999689e-01 9.998417300230357796e-01
6.099999999999999867e-01 9.997805740713374689e-01
6.300000000000000044e-01 9.997992702265037224e-01
6.500000000000000222e-01 9.998337280994746834e-01
6.700000000000000400e-01 9.998195106163620949e-01
6.900000000000000577e-01 9.998830292388447560e-01
7.100000000000000755e-01 9.998550737655023113e-01
7.299999999999999822e-01 9.998869532209937461e-01
7.500000000000000000e-01 9.998420337506104261e-01
7.700000000000000178e-01 9.998902817096677609e-01
7.900000000000000355e-01 9.999059470355859958e-01
8.100000000000000533e-01 9.998699875723104924e-01
8.300000000000000711e-01 9.999219142773654312e-01
8.499999999999999778e-01 9.999377683925558813e-01
8.699999999999999956e-01 9.999247796731651761e-01
8.900000000000000133e-01 9.999052476123324595e-01
9.100000000000000311e-01 9.999206327556748874e-01
9.300000000000000488e-01 9.999284045188687742e-01
9.500000000000000666e-01 9.998925765685271472e-01
9.699999999999999734e-01 9.999424919733428396e-01
9.899999999999999911e-01 9.999096993196872063e-01
