1.000000000000000021e-02 7.541245818138122559e-01
2.999999999999999889e-02 7.025762647390365601e-02
5.000000000000000278e-02 3.465883061289787292e-02
6.999999999999999278e-02 2.398919127881526947e-02
8.999999999999999667e-02 1.780940033495426178e-02
1.100000000000000006e-01 1.324955280870199203e-02
1.300000000000000044e-01 1.057964283972978592e-02
1.500000000000000222e-01 8.229722268879413605e-03
1.700000000000000122e-01 7.149758748710155487e-03
1.900000000000000022e-01 5.849802400916814804e-03
2.100000000000000200e-01 5.199824459850788116e-03
2.300000000000000100e-01 4.779838956892490387e-03
2.500000000000000000e-01 4.079862497746944427e-03
2.700000000000000178e-01 3.739873878657817841e-03
2.900000000000000355e-01 3.319887910038232803e-03
3.099999999999999978e-01 2.939900849014520645e-03
3.300000000000000155e-01 2.499915659427642822e-03
3.500000000000000333e-01 2.229924779385328293e-03
3.699999999999999956e-01 2.159927040338516235e-03
3.900000000000000133e-01 2.039931248873472214e-03
4.100000000000000311e-01 2.019932027906179428e-03
4.299999999999999933e-01 1.559947384521365166e-03
4.500000000000000111e-01 1.699942629784345627e-03
4.700000000000000289e-01 1.559947384521365166e-03
4.899999999999999911e-01 1.239958219230175018e-03
5.100000000000000089e-01 1.159960869699716568e-03
5.300000000000000266e-01 1.169960596598684788e-03
5.500000000000000444e-01 1.039964961819350719e-03
5.700000000000000622e-01 1.049964688718318939e-03
5.899999999999999689e-01 9.799669496715068817e-04
6.099999999999999867e-01 7.999730296432971954e-04
6.300000000000000044e-01 6.799770635552704334e-04
6.500000000000000222e-01 7.499746861867606640e-04
6.700000000000000400e-01 5.699807661585509777e-04
6.900000000000000577e-01 5.099828122183680534e-04
7.100000000000000755e-01 5.699807661585509777e-04
7.299999999999999822e-01 4.980136873200535774e-04
7.500000000000000000e-01 4.248983750585466623e-04
7.700000000000000178e-01 4.136879579164087772e-04
7.900000000000000355e-01 3.593104484025388956e-04
8.100000000000000533e-01 3.144349902868270874e-04
8.300000000000000711e-01 2.953536168206483126e-04
8.499999999999999778e-01 2.519985719118267298e-04
8.699999999999999956e-01 2.497492241673171520e-04
8.900000000000000133e-01 2.723919460549950600e-04
9.100000000000000311e-01 1.494332536822184920e-04
9.300000000000000488e-01 1.353465631837025285e-04
9.500000000000000666e-01 1.574139314470812678e-04
9.699999999999999734e-01 1.203331266879104078e-04
9.899999999999999911e-01 1.112272002501413226e-04
