1.000000000000000021e-02 8.070061206817626953e-01
2.999999999999999889e-02 6.465129554271697998e-02
5.000000000000000278e-02 2.783055603504180908e-02
6.999999999999999278e-02 1.696033962070941925e-02
8.999999999999999667e-02 1.227024570107460022e-02
1.100000000000000006e-01 1.027020532637834549e-02
1.300000000000000044e-01 7.810156326740980148e-03
1.500000000000000222e-01 6.380127742886543274e-03
1.700000000000000122e-01 5.900118034332990646e-03
1.900000000000000022e-01 4.680093377828598022e-03
2.100000000000000200e-01 4.170083440840244293e-03
2.300000000000000100e-01 3.420068416744470596e-03
2.500000000000000000e-01 2.690053777769207954e-03
2.700000000000000178e-01 2.260045148432254791e-03
2.900000000000000355e-01 2.490049693733453751e-03
3.099999999999999978e-01 2.050040988251566887e-03
3.300000000000000155e-01 1.950038946233689785e-03
3.500000000000000333e-01 1.590031781233847141e-03
3.699999999999999956e-01 1.490029855631291866e-03
3.900000000000000133e-01 1.300025964155793190e-03
4.100000000000000311e-01 1.330026658251881599e-03
4.299999999999999933e-01 1.160023151896893978e-03
4.500000000000000111e-01 1.030020648613572121e-03
4.700000000000000289e-01 8.900177781470119953e-04
4.899999999999999911e-01 9.000180289149284363e-04
5.100000000000000089e-01 7.600152166560292244e-04
5.300000000000000266e-01 8.400168153457343578e-04
5.500000000000000444e-01 6.600131746381521225e-04
5.700000000000000622e-01 4.500090144574642181e-04
5.899999999999999689e-01 4.700093995779752731e-04
6.099999999999999867e-01 3.700073866639286280e-04
6.300000000000000044e-01 4.400087927933782339e-04
6.500000000000000222e-01 5.100102280266582966e-04
6.700000000000000400e-01 3.800076083280146122e-04
6.900000000000000577e-01 3.500070015434175730e-04
7.100000000000000755e-01 2.500049886293709278e-04
7.299999999999999822e-01 3.100062021985650063e-04
7.500000000000000000e-01 2.600052102934569120e-04
7.700000000000000178e-01 2.200043963966891170e-04
7.900000000000000355e-01 2.200043963966891170e-04
8.100000000000000533e-01 2.000039967242628336e-04
8.300000000000000711e-01 1.600031973794102669e-04
8.499999999999999778e-01 1.100021981983445585e-04
8.699999999999999956e-01 1.400027977069839835e-04
8.900000000000000133e-01 1.400027977069839835e-04
9.100000000000000311e-01 9.000179852591827512e-05
9.300000000000000488e-01 1.000019983621314168e-04
9.500000000000000666e-01 3.000059950863942504e-05
9.699999999999999734e-01 4.000079934485256672e-05
9.899999999999999911e-01 2.000039967242628336e-05
