1.000000000000000021e-02 7.988270521163940430e-01
2.999999999999999889e-02 7.907268404960632324e-02
5.000000000000000278e-02 3.100105188786983490e-02
6.999999999999999278e-02 1.784060522913932800e-02
8.999999999999999667e-02 1.238042023032903671e-02
1.100000000000000006e-01 8.470287546515464783e-03
1.300000000000000044e-01 6.090207025408744812e-03
1.500000000000000222e-01 5.350181832909584045e-03
1.700000000000000122e-01 3.940133843570947647e-03
1.900000000000000022e-01 3.280111355707049370e-03
2.100000000000000200e-01 2.760093659162521362e-03
2.300000000000000100e-01 2.590087940916419029e-03
2.500000000000000000e-01 2.230075653642416000e-03
2.700000000000000178e-01 2.250076271593570709e-03
2.900000000000000355e-01 1.880063791759312153e-03
3.099999999999999978e-01 1.660056295804679394e-03
3.300000000000000155e-01 1.630055368877947330e-03
3.500000000000000333e-01 1.490050577558577061e-03
3.699999999999999956e-01 1.530051929876208305e-03
3.900000000000000133e-01 1.370046520605683327e-03
4.100000000000000311e-01 1.150039024651050568e-03
4.299999999999999933e-01 1.250042463652789593e-03
4.500000000000000111e-01 1.030034967698156834e-03
4.700000000000000289e-01 8.800298674032092094e-04
4.899999999999999911e-01 7.500254432670772076e-04
5.100000000000000089e-01 7.500254432670772076e-04
5.300000000000000266e-01 8.300281479023396969e-04
5.500000000000000444e-01 7.800264866091310978e-04
5.700000000000000622e-01 6.600223714485764503e-04
5.899999999999999689e-01 6.200210773386061192e-04
6.099999999999999867e-01 5.600190488621592522e-04
6.300000000000000044e-01 6.500220624729990959e-04
6.500000000000000222e-01 5.200176383368670940e-04
6.700000000000000400e-01 4.336864221841096878e-04
6.900000000000000577e-01 2.945241576526314020e-04
7.100000000000000755e-01 2.914331271313130856e-04
7.299999999999999822e-01 3.562630736269056797e-04
7.500000000000000000e-01 3.026964550372213125e-04
7.700000000000000178e-01 2.669821842573583126e-04
7.900000000000000355e-01 2.401592500973492861e-04
8.100000000000000533e-01 2.625203633215278387e-04
8.300000000000000711e-01 3.115118015557527542e-04
8.499999999999999778e-01 2.338023623451590538e-04
8.699999999999999956e-01 1.548708241898566484e-04
8.900000000000000133e-01 1.457425678381696343e-04
9.100000000000000311e-01 1.505378750152885914e-04
9.300000000000000488e-01 1.558346120873466134e-04
9.500000000000000666e-01 1.142378096119500697e-04
9.699999999999999734e-01 1.067843986675143242e-04
9.899999999999999911e-01 1.046392280841246247e-04
